Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,BA,ALAGOINHAS,POSTO TROPICAL DE COMBUSTIVEIS LTDA,04.218.516/0001-68,RUA PAULO AFONSO,420,,PRACA KENNEDY,48020-650,GASOLINA,01/02/2023,5.54,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,ALAGOINHAS,POSTO ESTRELA DA 101 LTDA,74.008.566/0001-04,RODOVIA MARGEM BR 101,S/N,KM 108,ALAGOINHAS VELHA,48100-000,ETANOL,01/02/2023,4.22,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,ALAGOINHAS,POSTO ESTRELA DA 101 LTDA,74.008.566/0001-04,RODOVIA MARGEM BR 101,S/N,KM 108,ALAGOINHAS VELHA,48100-000,DIESEL S10,01/02/2023,6.34,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,ALAGOINHAS,POSTO ESTRELA DA 101 LTDA,74.008.566/0001-04,RODOVIA MARGEM BR 101,S/N,KM 108,ALAGOINHAS VELHA,48100-000,DIESEL,01/02/2023,6.22,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,ALAGOINHAS,POSTO ESTRELA DA 101 LTDA,74.008.566/0001-04,RODOVIA MARGEM BR 101,S/N,KM 108,ALAGOINHAS VELHA,48100-000,GASOLINA ADITIVADA,01/02/2023,5.26,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,ALAGOINHAS,POSTO ESTRELA DA 101 LTDA,74.008.566/0001-04,RODOVIA MARGEM BR 101,S/N,KM 108,ALAGOINHAS VELHA,48100-000,GASOLINA,01/02/2023,5.26,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,JACOBINA,RAQUEL DERIVADOS DE PETROLEO LTDA,04.287.217/0001-85,ESTRADA JACOBINA MIGUEL CALMON,SN,,CATUABA,44700-000,ETANOL,01/02/2023,4.38,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,BA,JACOBINA,RAQUEL DERIVADOS DE PETROLEO LTDA,04.287.217/0001-85,ESTRADA JACOBINA MIGUEL CALMON,SN,,CATUABA,44700-000,DIESEL S10,01/02/2023,6.88,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,BA,JACOBINA,RAQUEL DERIVADOS DE PETROLEO LTDA,04.287.217/0001-85,ESTRADA JACOBINA MIGUEL CALMON,SN,,CATUABA,44700-000,DIESEL,01/02/2023,6.83,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,BA,JACOBINA,RAQUEL DERIVADOS DE PETROLEO LTDA,04.287.217/0001-85,ESTRADA JACOBINA MIGUEL CALMON,SN,,CATUABA,44700-000,GASOLINA ADITIVADA,01/02/2023,5.98,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,BA,JACOBINA,RAQUEL DERIVADOS DE PETROLEO LTDA,04.287.217/0001-85,ESTRADA JACOBINA MIGUEL CALMON,SN,,CATUABA,44700-000,GASOLINA,01/02/2023,5.88,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,BA,JACOBINA,PARENTES REVENDA DE PRODUTOS DE PETROLEO LTDA.,05.481.141/0001-97,AVENIDA CENTENARIO,1600,,NAZARE,44700-000,GASOLINA,01/02/2023,5.81,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,JACOBINA,PARENTES REVENDA DE PRODUTOS DE PETROLEO LTDA.,05.481.141/0001-97,AVENIDA CENTENARIO,1600,,NAZARE,44700-000,ETANOL,01/02/2023,4.33,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,JACOBINA,PARENTES REVENDA DE PRODUTOS DE PETROLEO LTDA.,05.481.141/0001-97,AVENIDA CENTENARIO,1600,,NAZARE,44700-000,DIESEL S10,01/02/2023,6.86,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,JACOBINA,PARENTES REVENDA DE PRODUTOS DE PETROLEO LTDA.,05.481.141/0001-97,AVENIDA CENTENARIO,1600,,NAZARE,44700-000,DIESEL,01/02/2023,6.88,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,JACOBINA,PARENTES REVENDA DE PRODUTOS DE PETROLEO LTDA.,05.481.141/0001-97,AVENIDA CENTENARIO,1600,,NAZARE,44700-000,GASOLINA ADITIVADA,01/02/2023,5.87,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,ECOPOSTOS - COMBUSTIVEIS E SERVICOS LTDA,04.420.464/0004-50,AVENIDA BARROS REIS - LADO PAR,2938,ARRAIAL DO RETIRO,ARRAIAL DO RETIRO,41204-025,ETANOL,01/02/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,ECOPOSTOS - COMBUSTIVEIS E SERVICOS LTDA,04.420.464/0004-50,AVENIDA BARROS REIS - LADO PAR,2938,ARRAIAL DO RETIRO,ARRAIAL DO RETIRO,41204-025,GASOLINA ADITIVADA,01/02/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,ECOPOSTOS - COMBUSTIVEIS E SERVICOS LTDA,04.420.464/0004-50,AVENIDA BARROS REIS - LADO PAR,2938,ARRAIAL DO RETIRO,ARRAIAL DO RETIRO,41204-025,GASOLINA,01/02/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,ECOPOSTOS - COMBUSTIVEIS E SERVICOS LTDA,04.420.464/0004-50,AVENIDA BARROS REIS - LADO PAR,2938,ARRAIAL DO RETIRO,ARRAIAL DO RETIRO,41204-025,GNV,01/02/2023,4.14,,R$ / m³,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTO ALBALONGA LTDA,07.865.419/0001-55,AVENIDA VASCO DA  GAMA,3883,TERREO,VASCO  DA GAMA,40221-500,ETANOL,01/02/2023,4.59,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTO ALBALONGA LTDA,07.865.419/0001-55,AVENIDA VASCO DA  GAMA,3883,TERREO,VASCO  DA GAMA,40221-500,DIESEL S10,01/02/2023,6.59,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTO ALBALONGA LTDA,07.865.419/0001-55,AVENIDA VASCO DA  GAMA,3883,TERREO,VASCO  DA GAMA,40221-500,GASOLINA ADITIVADA,01/02/2023,6.04,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTO ALBALONGA LTDA,07.865.419/0001-55,AVENIDA VASCO DA  GAMA,3883,TERREO,VASCO  DA GAMA,40221-500,GASOLINA,01/02/2023,5.59,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,GAS ON LINE COMERCIO E SERVICOS LTDA,05.033.611/0001-50,AVENIDA HEITOR DIAS,735,,PAU MIUDO,40315-518,ETANOL,01/02/2023,4.59,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,GAS ON LINE COMERCIO E SERVICOS LTDA,05.033.611/0001-50,AVENIDA HEITOR DIAS,735,,PAU MIUDO,40315-518,DIESEL S10,01/02/2023,6.99,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,GAS ON LINE COMERCIO E SERVICOS LTDA,05.033.611/0001-50,AVENIDA HEITOR DIAS,735,,PAU MIUDO,40315-518,GASOLINA ADITIVADA,01/02/2023,5.69,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,GAS ON LINE COMERCIO E SERVICOS LTDA,05.033.611/0001-50,AVENIDA HEITOR DIAS,735,,PAU MIUDO,40315-518,GASOLINA,01/02/2023,5.59,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,GAS ON LINE COMERCIO E SERVICOS LTDA,05.033.611/0001-50,AVENIDA HEITOR DIAS,735,,PAU MIUDO,40315-518,GNV,01/02/2023,4.14,,R$ / m³,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,"GRL ORGANIZACAO REVENDEDORA DE COMBUSTIVEIS, LUBRIFICANTES LTDA",40.511.529/0005-18,AVENIDA BARROS REIS,3132,,PAU MIUDO,40310-010,ETANOL,01/02/2023,4.59,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,"GRL ORGANIZACAO REVENDEDORA DE COMBUSTIVEIS, LUBRIFICANTES LTDA",40.511.529/0005-18,AVENIDA BARROS REIS,3132,,PAU MIUDO,40310-010,DIESEL S10,01/02/2023,6.77,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,"GRL ORGANIZACAO REVENDEDORA DE COMBUSTIVEIS, LUBRIFICANTES LTDA",40.511.529/0005-18,AVENIDA BARROS REIS,3132,,PAU MIUDO,40310-010,GASOLINA ADITIVADA,01/02/2023,5.89,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,"GRL ORGANIZACAO REVENDEDORA DE COMBUSTIVEIS, LUBRIFICANTES LTDA",40.511.529/0005-18,AVENIDA BARROS REIS,3132,,PAU MIUDO,40310-010,GASOLINA,01/02/2023,5.59,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,"GRL ORGANIZACAO REVENDEDORA DE COMBUSTIVEIS, LUBRIFICANTES LTDA",40.511.529/0005-18,AVENIDA BARROS REIS,3132,,PAU MIUDO,40310-010,GNV,01/02/2023,4.14,,R$ / m³,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,M-30 COMERCIO DE COMBUSTIVEIS LTDA,04.794.669/0001-53,ESTRADA DA LIBERDADE,428,,LIBERDADE,40375-016,ETANOL,01/02/2023,4.54,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,M-30 COMERCIO DE COMBUSTIVEIS LTDA,04.794.669/0001-53,ESTRADA DA LIBERDADE,428,,LIBERDADE,40375-016,GASOLINA ADITIVADA,01/02/2023,5.54,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,M-30 COMERCIO DE COMBUSTIVEIS LTDA,04.794.669/0001-53,ESTRADA DA LIBERDADE,428,,LIBERDADE,40375-016,GASOLINA,01/02/2023,5.54,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,MICRO POSTO RIO VERMELHO LTDA,14.889.497/0004-06,RUA RODRIGO DE MENEZES,SN,,BAIXA DE QUINTAS,40320-430,ETANOL,01/02/2023,4.54,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,MICRO POSTO RIO VERMELHO LTDA,14.889.497/0004-06,RUA RODRIGO DE MENEZES,SN,,BAIXA DE QUINTAS,40320-430,GASOLINA ADITIVADA,01/02/2023,5.54,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,MICRO POSTO RIO VERMELHO LTDA,14.889.497/0004-06,RUA RODRIGO DE MENEZES,SN,,BAIXA DE QUINTAS,40320-430,GASOLINA,01/02/2023,5.54,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTOS MATARIPE ABASTECIMENTOS E SERVICOS LTDA,13.578.265/0001-13,AVENIDA MARIO LEAL FERREIRA,2230,VALE DO BONOCO,BROTAS,40285-600,ETANOL,01/02/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTOS MATARIPE ABASTECIMENTOS E SERVICOS LTDA,13.578.265/0001-13,AVENIDA MARIO LEAL FERREIRA,2230,VALE DO BONOCO,BROTAS,40285-600,DIESEL S10,01/02/2023,6.89,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTOS MATARIPE ABASTECIMENTOS E SERVICOS LTDA,13.578.265/0001-13,AVENIDA MARIO LEAL FERREIRA,2230,VALE DO BONOCO,BROTAS,40285-600,GASOLINA ADITIVADA,01/02/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTOS MATARIPE ABASTECIMENTOS E SERVICOS LTDA,13.578.265/0001-13,AVENIDA MARIO LEAL FERREIRA,2230,VALE DO BONOCO,BROTAS,40285-600,GASOLINA,01/02/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTOS MATARIPE ABASTECIMENTOS E SERVICOS LTDA,13.578.265/0001-13,AVENIDA MARIO LEAL FERREIRA,2230,VALE DO BONOCO,BROTAS,40285-600,GNV,01/02/2023,4.19,,R$ / m³,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTO UP3 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.906.594/0001-55,AVENIDA VASCO DA GAMA,1894,,FEDERACAO,40230-731,ETANOL,01/02/2023,4.59,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTO UP3 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.906.594/0001-55,AVENIDA VASCO DA GAMA,1894,,FEDERACAO,40230-731,DIESEL S10,01/02/2023,6.49,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTO UP3 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.906.594/0001-55,AVENIDA VASCO DA GAMA,1894,,FEDERACAO,40230-731,GASOLINA ADITIVADA,01/02/2023,5.99,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTO UP3 COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES LTDA,04.906.594/0001-55,AVENIDA VASCO DA GAMA,1894,,FEDERACAO,40230-731,GASOLINA,01/02/2023,5.59,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,MEGA POSTO BERIMBAU LTDA,01.855.960/0001-04,AVENIDA ANITA GARIBALDI,1651,,FEDERAÇÃO,40170-130,ETANOL,01/02/2023,4.58,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,MEGA POSTO BERIMBAU LTDA,01.855.960/0001-04,AVENIDA ANITA GARIBALDI,1651,,FEDERAÇÃO,40170-130,GASOLINA ADITIVADA,01/02/2023,5.68,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,MEGA POSTO BERIMBAU LTDA,01.855.960/0001-04,AVENIDA ANITA GARIBALDI,1651,,FEDERAÇÃO,40170-130,GASOLINA,01/02/2023,5.58,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTO DE GASOLINA FELICI LTDA,00.138.957/0001-07,AVENIDA PRESIDENTE CASTELO BRANCO,SN,,SAUDE,40045-050,ETANOL,01/02/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTO DE GASOLINA FELICI LTDA,00.138.957/0001-07,AVENIDA PRESIDENTE CASTELO BRANCO,SN,,SAUDE,40045-050,DIESEL S10,01/02/2023,6.79,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTO DE GASOLINA FELICI LTDA,00.138.957/0001-07,AVENIDA PRESIDENTE CASTELO BRANCO,SN,,SAUDE,40045-050,GASOLINA ADITIVADA,01/02/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,BA,SALVADOR,POSTO DE GASOLINA FELICI LTDA,00.138.957/0001-07,AVENIDA PRESIDENTE CASTELO BRANCO,SN,,SAUDE,40045-050,GASOLINA,01/02/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,NOVO TEMPO COMERCIO DE COMBUSTIVEIS LTDA,08.077.231/0001-05,RUA SABINO ROBERTO DE FREITAS,2889,,CENTRO,62930-000,ETANOL,01/02/2023,4.49,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,NOVO TEMPO COMERCIO DE COMBUSTIVEIS LTDA,08.077.231/0001-05,RUA SABINO ROBERTO DE FREITAS,2889,,CENTRO,62930-000,DIESEL S10,01/02/2023,6.79,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,NOVO TEMPO COMERCIO DE COMBUSTIVEIS LTDA,08.077.231/0001-05,RUA SABINO ROBERTO DE FREITAS,2889,,CENTRO,62930-000,GASOLINA ADITIVADA,01/02/2023,5.85,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,NOVO TEMPO COMERCIO DE COMBUSTIVEIS LTDA,08.077.231/0001-05,RUA SABINO ROBERTO DE FREITAS,2889,,CENTRO,62930-000,GASOLINA,01/02/2023,5.85,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,COMERCIAL CHAVES DE COMBUSTIVEIS LTDA,05.622.375/0001-07,RUA SABINO ROBERTO DE FREITAS,3851,,BOA FE,62930-000,GASOLINA ADITIVADA,01/02/2023,5.86,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,COMERCIAL CHAVES DE COMBUSTIVEIS LTDA,05.622.375/0001-07,RUA SABINO ROBERTO DE FREITAS,3851,,BOA FE,62930-000,GASOLINA,01/02/2023,5.84,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,COMERCIAL CHAVES DE COMBUSTIVEIS LTDA,05.622.375/0001-07,RUA SABINO ROBERTO DE FREITAS,3851,,BOA FE,62930-000,ETANOL,01/02/2023,4.19,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,BEZERRA E FILHO LTDA,05.267.406/0002-30,AVENIDA DOM AURELIANO MATOS,2110,,CENTRO,62930-000,ETANOL,01/02/2023,4.49,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,BEZERRA E FILHO LTDA,05.267.406/0002-30,AVENIDA DOM AURELIANO MATOS,2110,,CENTRO,62930-000,DIESEL S10,01/02/2023,6.79,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,BEZERRA E FILHO LTDA,05.267.406/0002-30,AVENIDA DOM AURELIANO MATOS,2110,,CENTRO,62930-000,GASOLINA ADITIVADA,01/02/2023,5.85,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,BEZERRA E FILHO LTDA,05.267.406/0002-30,AVENIDA DOM AURELIANO MATOS,2110,,CENTRO,62930-000,GASOLINA,01/02/2023,5.85,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,BEZERRA E FILHO LTDA,05.267.406/0001-59,AVENIDA DOM AURELIANO MATOS,1751,,CENTRO,62930-000,ETANOL,01/02/2023,4.49,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,BEZERRA E FILHO LTDA,05.267.406/0001-59,AVENIDA DOM AURELIANO MATOS,1751,,CENTRO,62930-000,DIESEL S10,01/02/2023,6.79,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,BEZERRA E FILHO LTDA,05.267.406/0001-59,AVENIDA DOM AURELIANO MATOS,1751,,CENTRO,62930-000,GASOLINA ADITIVADA,01/02/2023,5.85,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,BEZERRA E FILHO LTDA,05.267.406/0001-59,AVENIDA DOM AURELIANO MATOS,1751,,CENTRO,62930-000,GASOLINA,01/02/2023,5.85,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,GURGEL LOBO COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.479.591/0001-57,RUA CEL. ANTONIO JOAQUIM,1060,,CENTRO,62930-000,ETANOL,01/02/2023,4.49,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,GURGEL LOBO COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.479.591/0001-57,RUA CEL. ANTONIO JOAQUIM,1060,,CENTRO,62930-000,DIESEL S10,01/02/2023,6.89,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,GURGEL LOBO COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.479.591/0001-57,RUA CEL. ANTONIO JOAQUIM,1060,,CENTRO,62930-000,DIESEL,01/02/2023,6.79,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,GURGEL LOBO COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.479.591/0001-57,RUA CEL. ANTONIO JOAQUIM,1060,,CENTRO,62930-000,GASOLINA ADITIVADA,01/02/2023,5.85,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,LIMOEIRO DO NORTE,GURGEL LOBO COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.479.591/0001-57,RUA CEL. ANTONIO JOAQUIM,1060,,CENTRO,62930-000,GASOLINA,01/02/2023,5.85,,R$ / litro,BRANCA,2023-01-02,1,2023,2023-11-23
NE,CE,FORTALEZA,DIAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.509.458/0001-82,RODOVIA DOUTOR MENDEL STEINBRUCH,6750,,ARACAPE,60765-005,ETANOL,01/02/2023,4.59,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,CE,FORTALEZA,DIAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.509.458/0001-82,RODOVIA DOUTOR MENDEL STEINBRUCH,6750,,ARACAPE,60765-005,DIESEL S10,01/02/2023,6.39,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,CE,FORTALEZA,DIAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.509.458/0001-82,RODOVIA DOUTOR MENDEL STEINBRUCH,6750,,ARACAPE,60765-005,GASOLINA ADITIVADA,01/02/2023,5.79,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,CE,FORTALEZA,DIAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.509.458/0001-82,RODOVIA DOUTOR MENDEL STEINBRUCH,6750,,ARACAPE,60765-005,GASOLINA,01/02/2023,5.59,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,CE,FORTALEZA,DIAS COMERCIO DE DERIVADOS DE PETROLEO LTDA,08.509.458/0001-82,RODOVIA DOUTOR MENDEL STEINBRUCH,6750,,ARACAPE,60765-005,GNV,01/02/2023,4.69,,R$ / m³,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,CE,MARACANAU,J P COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,08.286.434/0001-01,AVENIDA VI (CJ JEREISSATI I),579,,JEREISSATI I,61900-670,ETANOL,01/02/2023,4.34,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,CE,MARACANAU,J P COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,08.286.434/0001-01,AVENIDA VI (CJ JEREISSATI I),579,,JEREISSATI I,61900-670,DIESEL S10,01/02/2023,6.39,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,CE,MARACANAU,J P COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,08.286.434/0001-01,AVENIDA VI (CJ JEREISSATI I),579,,JEREISSATI I,61900-670,GASOLINA ADITIVADA,01/02/2023,5.77,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,CE,MARACANAU,J P COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA,08.286.434/0001-01,AVENIDA VI (CJ JEREISSATI I),579,,JEREISSATI I,61900-670,GASOLINA,01/02/2023,5.57,,R$ / litro,RAIZEN,2023-01-02,1,2023,2023-11-23
NE,CE,MARACANAU,BEZERRA & MENDES COMERCIAL DE PETRÓLEO LTDA.,05.397.086/0001-51,RODOVIA MARANGUAPE - FORTALEZA - KM 06,S/N,,PARQUE LUZARDO VIANA,61910-000,ETANOL,01/02/2023,4.59,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,CE,MARACANAU,BEZERRA & MENDES COMERCIAL DE PETRÓLEO LTDA.,05.397.086/0001-51,RODOVIA MARANGUAPE - FORTALEZA - KM 06,S/N,,PARQUE LUZARDO VIANA,61910-000,DIESEL S10,01/02/2023,6.59,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,CE,MARACANAU,BEZERRA & MENDES COMERCIAL DE PETRÓLEO LTDA.,05.397.086/0001-51,RODOVIA MARANGUAPE - FORTALEZA - KM 06,S/N,,PARQUE LUZARDO VIANA,61910-000,GASOLINA ADITIVADA,01/02/2023,5.69,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,CE,MARACANAU,BEZERRA & MENDES COMERCIAL DE PETRÓLEO LTDA.,05.397.086/0001-51,RODOVIA MARANGUAPE - FORTALEZA - KM 06,S/N,,PARQUE LUZARDO VIANA,61910-000,GASOLINA,01/02/2023,5.59,,R$ / litro,IPIRANGA,2023-01-02,1,2023,2023-11-23
NE,CE,MARACANAU,DIAS E ROMA LTDA,12.255.543/0004-81,AVENIDA MENDEL STEINBRUCH,S/N,CEASA LJ 02 ALAMEDA DE SERVIÇO,PAJUÇARA,61925-660,ETANOL,01/02/2023,4.59,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,CE,MARACANAU,DIAS E ROMA LTDA,12.255.543/0004-81,AVENIDA MENDEL STEINBRUCH,S/N,CEASA LJ 02 ALAMEDA DE SERVIÇO,PAJUÇARA,61925-660,DIESEL S10,01/02/2023,6.35,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
NE,CE,MARACANAU,DIAS E ROMA LTDA,12.255.543/0004-81,AVENIDA MENDEL STEINBRUCH,S/N,CEASA LJ 02 ALAMEDA DE SERVIÇO,PAJUÇARA,61925-660,GASOLINA,01/02/2023,5.59,,R$ / litro,VIBRA ENERGIA,2023-01-02,1,2023,2023-11-23
