Regiao - Sigla,Estado - Sigla,Municipio,Revenda,CNPJ da Revenda,Nome da Rua,Numero Rua,Complemento,Bairro,Cep,Produto,Data da Coleta,Valor de Venda,Valor de Compra,Unidade de Medida,Bandeira,Data Formatada,Mes,Ano,Data da Carga ETL
NE,BA,ILHEUS,AM DERIVADOS DE PETROLEO E COMERCIO LTDA,00.175.819/0001-90,AVENIDA PETROBRAS,100,TERREO,CENTRO,45652-155,ETANOL,12/04/2023,4.29,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,BA,ILHEUS,AM DERIVADOS DE PETROLEO E COMERCIO LTDA,00.175.819/0001-90,AVENIDA PETROBRAS,100,TERREO,CENTRO,45652-155,DIESEL S10,12/04/2023,6.49,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,BA,ILHEUS,AM DERIVADOS DE PETROLEO E COMERCIO LTDA,00.175.819/0001-90,AVENIDA PETROBRAS,100,TERREO,CENTRO,45652-155,GASOLINA ADITIVADA,12/04/2023,5.75,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,BA,ILHEUS,AM DERIVADOS DE PETROLEO E COMERCIO LTDA,00.175.819/0001-90,AVENIDA PETROBRAS,100,TERREO,CENTRO,45652-155,GASOLINA,12/04/2023,5.69,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,SS COMERCIO DERIVADOS DE PETROLEO LTDA,08.505.094/0001-62,RUA BERTINO PASSOS,250,,CENTRO,45202-340,ETANOL,12/04/2023,4.69,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,SS COMERCIO DERIVADOS DE PETROLEO LTDA,08.505.094/0001-62,RUA BERTINO PASSOS,250,,CENTRO,45202-340,DIESEL S10,12/04/2023,6.9,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,SS COMERCIO DERIVADOS DE PETROLEO LTDA,08.505.094/0001-62,RUA BERTINO PASSOS,250,,CENTRO,45202-340,DIESEL,12/04/2023,6.8,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,SS COMERCIO DERIVADOS DE PETROLEO LTDA,08.505.094/0001-62,RUA BERTINO PASSOS,250,,CENTRO,45202-340,GASOLINA ADITIVADA,12/04/2023,5.99,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,SS COMERCIO DERIVADOS DE PETROLEO LTDA,08.505.094/0001-62,RUA BERTINO PASSOS,250,,CENTRO,45202-340,GASOLINA,12/04/2023,5.99,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,D & M COMERCIAL LTDA,03.550.965/0001-46,AVENIDA JOAO GOULART,65,,CENTRO,45200-070,ETANOL,12/04/2023,4.69,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,D & M COMERCIAL LTDA,03.550.965/0001-46,AVENIDA JOAO GOULART,65,,CENTRO,45200-070,DIESEL S10,12/04/2023,5.99,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,D & M COMERCIAL LTDA,03.550.965/0001-46,AVENIDA JOAO GOULART,65,,CENTRO,45200-070,DIESEL,12/04/2023,5.89,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,D & M COMERCIAL LTDA,03.550.965/0001-46,AVENIDA JOAO GOULART,65,,CENTRO,45200-070,GASOLINA ADITIVADA,12/04/2023,6.29,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,D & M COMERCIAL LTDA,03.550.965/0001-46,AVENIDA JOAO GOULART,65,,CENTRO,45200-070,GASOLINA,12/04/2023,5.99,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,COMERCIO DE DERIVADOS DE PETRÓLEO BARRETO LTDA.,34.214.809/0001-38,AVENIDA FRANZ GEDEON,250,0,CENTRO,45200-130,ETANOL,12/04/2023,4.69,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,COMERCIO DE DERIVADOS DE PETRÓLEO BARRETO LTDA.,34.214.809/0001-38,AVENIDA FRANZ GEDEON,250,0,CENTRO,45200-130,DIESEL S10,12/04/2023,6.09,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,COMERCIO DE DERIVADOS DE PETRÓLEO BARRETO LTDA.,34.214.809/0001-38,AVENIDA FRANZ GEDEON,250,0,CENTRO,45200-130,DIESEL,12/04/2023,5.99,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,COMERCIO DE DERIVADOS DE PETRÓLEO BARRETO LTDA.,34.214.809/0001-38,AVENIDA FRANZ GEDEON,250,0,CENTRO,45200-130,GASOLINA ADITIVADA,12/04/2023,6.09,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,COMERCIO DE DERIVADOS DE PETRÓLEO BARRETO LTDA.,34.214.809/0001-38,AVENIDA FRANZ GEDEON,250,0,CENTRO,45200-130,GASOLINA,12/04/2023,5.92,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,STOCK COMERCIO DE DERIVADOS DE PETROLEO LTDA,13.707.245/0001-03,RUA BRIG SA BITENCOURT,5,,JEQUIEZINHO,45208-087,GASOLINA,12/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,STOCK COMERCIO DE DERIVADOS DE PETROLEO LTDA,13.707.245/0001-03,RUA BRIG SA BITENCOURT,5,,JEQUIEZINHO,45208-087,ETANOL,12/04/2023,4.69,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,STOCK COMERCIO DE DERIVADOS DE PETROLEO LTDA,13.707.245/0001-03,RUA BRIG SA BITENCOURT,5,,JEQUIEZINHO,45208-087,GASOLINA ADITIVADA,12/04/2023,6.04,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,PITU COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.891.624/0001-71,AVENIDA GOVERNADOR LOMANTO JUNIOR,220,,CENTRO,45202-130,ETANOL,12/04/2023,4.67,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,PITU COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.891.624/0001-71,AVENIDA GOVERNADOR LOMANTO JUNIOR,220,,CENTRO,45202-130,DIESEL S10,12/04/2023,5.65,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,PITU COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.891.624/0001-71,AVENIDA GOVERNADOR LOMANTO JUNIOR,220,,CENTRO,45202-130,GASOLINA ADITIVADA,12/04/2023,5.97,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,PITU COMERCIO DE DERIVADOS DE PETROLEO LTDA,02.891.624/0001-71,AVENIDA GOVERNADOR LOMANTO JUNIOR,220,,CENTRO,45202-130,GASOLINA,12/04/2023,5.97,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,M W COMERCIO DE COMBUSTIVEIS SERVICOS E ALIMENTOS LTDA,00.697.413/0001-77,PRACA GOVERNADOR JURACY MAGALHAES,437A,,JEQUIEZINHO,45208-109,ETANOL,12/04/2023,4.69,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,M W COMERCIO DE COMBUSTIVEIS SERVICOS E ALIMENTOS LTDA,00.697.413/0001-77,PRACA GOVERNADOR JURACY MAGALHAES,437A,,JEQUIEZINHO,45208-109,DIESEL S10,12/04/2023,6.1,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,M W COMERCIO DE COMBUSTIVEIS SERVICOS E ALIMENTOS LTDA,00.697.413/0001-77,PRACA GOVERNADOR JURACY MAGALHAES,437A,,JEQUIEZINHO,45208-109,DIESEL,12/04/2023,6.05,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,BA,JEQUIE,M W COMERCIO DE COMBUSTIVEIS SERVICOS E ALIMENTOS LTDA,00.697.413/0001-77,PRACA GOVERNADOR JURACY MAGALHAES,437A,,JEQUIEZINHO,45208-109,GASOLINA,12/04/2023,5.99,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,BA,PORTO SEGURO,LESTE DERIVADOS DE PETROLEO LTDA,01.700.901/0001-59,AVENIDA ADNO MUSSER,1960,LOT PARQUE RESIDENCIAL TABAPIRI,TABAPIRI,45810-000,ETANOL,12/04/2023,4.96,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,BA,PORTO SEGURO,LESTE DERIVADOS DE PETROLEO LTDA,01.700.901/0001-59,AVENIDA ADNO MUSSER,1960,LOT PARQUE RESIDENCIAL TABAPIRI,TABAPIRI,45810-000,DIESEL,12/04/2023,6.49,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,BA,PORTO SEGURO,LESTE DERIVADOS DE PETROLEO LTDA,01.700.901/0001-59,AVENIDA ADNO MUSSER,1960,LOT PARQUE RESIDENCIAL TABAPIRI,TABAPIRI,45810-000,GASOLINA ADITIVADA,12/04/2023,6.66,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,BA,PORTO SEGURO,LESTE DERIVADOS DE PETROLEO LTDA,01.700.901/0001-59,AVENIDA ADNO MUSSER,1960,LOT PARQUE RESIDENCIAL TABAPIRI,TABAPIRI,45810-000,GASOLINA,12/04/2023,6.59,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,CANINDE,J & J PESSOA COMERCIO DE COMBUSTIVEIS LTDA,07.110.141/0002-97,AVENIDA PERIMETRAL,S N,,CANINDEZINHO,62700-000,ETANOL,12/04/2023,4.59,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,CANINDE,J & J PESSOA COMERCIO DE COMBUSTIVEIS LTDA,07.110.141/0002-97,AVENIDA PERIMETRAL,S N,,CANINDEZINHO,62700-000,DIESEL S10,12/04/2023,6.79,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,CANINDE,J & J PESSOA COMERCIO DE COMBUSTIVEIS LTDA,07.110.141/0002-97,AVENIDA PERIMETRAL,S N,,CANINDEZINHO,62700-000,GASOLINA,12/04/2023,5.89,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,ARAUJO PETROLEO LTDA,00.089.746/0002-02,AVENIDA CASTELO BRANCO,253,,SANTA TERESA,63050-480,ETANOL,12/04/2023,4.39,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,ARAUJO PETROLEO LTDA,00.089.746/0002-02,AVENIDA CASTELO BRANCO,253,,SANTA TERESA,63050-480,DIESEL,12/04/2023,5.93,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,ARAUJO PETROLEO LTDA,00.089.746/0002-02,AVENIDA CASTELO BRANCO,253,,SANTA TERESA,63050-480,GASOLINA ADITIVADA,12/04/2023,5.75,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,F.P. PETROLEO EIRELI,05.024.078/0003-21,"AVENIDA PADRE CICERO,",S/N,TRIANGULO,TRIANGULO,63041-140,ETANOL,12/04/2023,4.39,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,F.P. PETROLEO EIRELI,05.024.078/0003-21,"AVENIDA PADRE CICERO,",S/N,TRIANGULO,TRIANGULO,63041-140,GASOLINA,12/04/2023,5.65,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,M D PETROLEO LTDA,86.956.182/0001-94,AVENIDA PRESIDENTE CASTELO BRANCO,618,,PIRAJA,63034-112,ETANOL,12/04/2023,5.69,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,M D PETROLEO LTDA,86.956.182/0001-94,AVENIDA PRESIDENTE CASTELO BRANCO,618,,PIRAJA,63034-112,DIESEL S10,12/04/2023,6.05,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,M D PETROLEO LTDA,86.956.182/0001-94,AVENIDA PRESIDENTE CASTELO BRANCO,618,,PIRAJA,63034-112,GASOLINA ADITIVADA,12/04/2023,6.09,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,M D PETROLEO LTDA,86.956.182/0001-94,AVENIDA PRESIDENTE CASTELO BRANCO,618,,PIRAJA,63034-112,GASOLINA,12/04/2023,5.65,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,ETANOL,12/04/2023,4.99,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,DIESEL S10,12/04/2023,6.49,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,GASOLINA ADITIVADA,12/04/2023,6.03,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,M. T. D. F. PETROLEO LTDA,03.312.532/0001-52,AVENIDA PADRE CICERO,2200,,SALESIANOS,63050-292,GASOLINA,12/04/2023,5.73,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,M T D PETROLEO LTDA,00.719.023/0001-50,RUA SAO PAULO,2005,,SANTA TEREZA,63050-316,ETANOL,12/04/2023,4.99,,R$ / litro,ALESAT,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,M T D PETROLEO LTDA,00.719.023/0001-50,RUA SAO PAULO,2005,,SANTA TEREZA,63050-316,DIESEL S10,12/04/2023,6.59,,R$ / litro,ALESAT,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,M T D PETROLEO LTDA,00.719.023/0001-50,RUA SAO PAULO,2005,,SANTA TEREZA,63050-316,GASOLINA ADITIVADA,12/04/2023,5.99,,R$ / litro,ALESAT,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,M T D PETROLEO LTDA,00.719.023/0001-50,RUA SAO PAULO,2005,,SANTA TEREZA,63050-316,GASOLINA,12/04/2023,5.68,,R$ / litro,ALESAT,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,WR PETROLEO E DERIVADOS LTDA,00.293.343/0001-91,AVENIDA PADRE CICERO,1910,,SALESIANO,63010-020,DIESEL S10,12/04/2023,6.09,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,WR PETROLEO E DERIVADOS LTDA,00.293.343/0001-91,AVENIDA PADRE CICERO,1910,,SALESIANO,63010-020,DIESEL,12/04/2023,6.05,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,WR PETROLEO E DERIVADOS LTDA,00.293.343/0001-91,AVENIDA PADRE CICERO,1910,,SALESIANO,63010-020,GASOLINA ADITIVADA,12/04/2023,5.67,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,JUAZEIRO DO NORTE,WR PETROLEO E DERIVADOS LTDA,00.293.343/0001-91,AVENIDA PADRE CICERO,1910,,SALESIANO,63010-020,GASOLINA,12/04/2023,5.65,,R$ / litro,BRANCA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,T. C. DE VASCONCELOS & CIA LTDA,07.380.155/0002-20,AVENIDA CEL. JOSE EUCLIDES FERREIRA GOMES,970,,EXPECTATIVA,62040-254,ETANOL,12/04/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,T. C. DE VASCONCELOS & CIA LTDA,07.380.155/0002-20,AVENIDA CEL. JOSE EUCLIDES FERREIRA GOMES,970,,EXPECTATIVA,62040-254,DIESEL S10,12/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,T. C. DE VASCONCELOS & CIA LTDA,07.380.155/0002-20,AVENIDA CEL. JOSE EUCLIDES FERREIRA GOMES,970,,EXPECTATIVA,62040-254,GASOLINA ADITIVADA,12/04/2023,6.1,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,T. C. DE VASCONCELOS & CIA LTDA,07.380.155/0002-20,AVENIDA CEL. JOSE EUCLIDES FERREIRA GOMES,970,,EXPECTATIVA,62040-254,GASOLINA,12/04/2023,5.99,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,COMERCIAL DE COMBUSTIVEIS TREZE DE MAIO LTDA,05.980.738/0003-48,RUA JORNALISTA DEOLINDO BARRETO,1192,,CENTRO,62011-170,DIESEL S10,12/04/2023,6.03,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,COMERCIAL DE COMBUSTIVEIS TREZE DE MAIO LTDA,05.980.738/0003-48,RUA JORNALISTA DEOLINDO BARRETO,1192,,CENTRO,62011-170,GASOLINA ADITIVADA,12/04/2023,6.18,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,COMERCIAL DE COMBUSTIVEIS TREZE DE MAIO LTDA,05.980.738/0003-48,RUA JORNALISTA DEOLINDO BARRETO,1192,,CENTRO,62011-170,GASOLINA,12/04/2023,6.03,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,AUTO POSTO PIONEIRO LTDA,07.428.286/0001-50,AVENIDA JOHN SANFORD,704,,JUNCO,62030-000,ETANOL,12/04/2023,4.79,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,AUTO POSTO PIONEIRO LTDA,07.428.286/0001-50,AVENIDA JOHN SANFORD,704,,JUNCO,62030-000,DIESEL S10,12/04/2023,6.04,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,AUTO POSTO PIONEIRO LTDA,07.428.286/0001-50,AVENIDA JOHN SANFORD,704,,JUNCO,62030-000,GASOLINA ADITIVADA,12/04/2023,6.18,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,AUTO POSTO PIONEIRO LTDA,07.428.286/0001-50,AVENIDA JOHN SANFORD,704,,JUNCO,62030-000,GASOLINA,12/04/2023,6.04,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,V.C.EMPREENDIMENTOS LTDA,03.551.935/0002-35,AVENIDA JOSE EUCLIDES FERREIRA GOMES,30,POSTO FLASH,CORACAO DE JESUS,62043-070,ETANOL,12/04/2023,4.79,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,V.C.EMPREENDIMENTOS LTDA,03.551.935/0002-35,AVENIDA JOSE EUCLIDES FERREIRA GOMES,30,POSTO FLASH,CORACAO DE JESUS,62043-070,DIESEL S10,12/04/2023,6.04,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,V.C.EMPREENDIMENTOS LTDA,03.551.935/0002-35,AVENIDA JOSE EUCLIDES FERREIRA GOMES,30,POSTO FLASH,CORACAO DE JESUS,62043-070,GASOLINA ADITIVADA,12/04/2023,6.33,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,V.C.EMPREENDIMENTOS LTDA,03.551.935/0002-35,AVENIDA JOSE EUCLIDES FERREIRA GOMES,30,POSTO FLASH,CORACAO DE JESUS,62043-070,GASOLINA,12/04/2023,6.03,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,CENTER POSTO COMERCIAL LTDA,02.905.892/0001-03,AVENIDA JOSE ARIMATEIA MONTE E SILVA,425,,CAMPOS DOS VELHOS,62114-000,ETANOL,12/04/2023,4.99,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,CENTER POSTO COMERCIAL LTDA,02.905.892/0001-03,AVENIDA JOSE ARIMATEIA MONTE E SILVA,425,,CAMPOS DOS VELHOS,62114-000,DIESEL S10,12/04/2023,6.04,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,CENTER POSTO COMERCIAL LTDA,02.905.892/0001-03,AVENIDA JOSE ARIMATEIA MONTE E SILVA,425,,CAMPOS DOS VELHOS,62114-000,GASOLINA ADITIVADA,12/04/2023,6.18,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,CENTER POSTO COMERCIAL LTDA,02.905.892/0001-03,AVENIDA JOSE ARIMATEIA MONTE E SILVA,425,,CAMPOS DOS VELHOS,62114-000,GASOLINA,12/04/2023,6.03,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,V.C.EMPREENDIMENTOS LTDA,03.551.935/0001-54,AVENIDA MONSENHOR JOSE ALOISIO PINTO,80,LOJA  01,DOM EXPEDITO,62050-255,ETANOL,12/04/2023,4.79,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,V.C.EMPREENDIMENTOS LTDA,03.551.935/0001-54,AVENIDA MONSENHOR JOSE ALOISIO PINTO,80,LOJA  01,DOM EXPEDITO,62050-255,DIESEL S10,12/04/2023,6.04,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,V.C.EMPREENDIMENTOS LTDA,03.551.935/0001-54,AVENIDA MONSENHOR JOSE ALOISIO PINTO,80,LOJA  01,DOM EXPEDITO,62050-255,GASOLINA ADITIVADA,12/04/2023,6.33,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,V.C.EMPREENDIMENTOS LTDA,03.551.935/0001-54,AVENIDA MONSENHOR JOSE ALOISIO PINTO,80,LOJA  01,DOM EXPEDITO,62050-255,GASOLINA,12/04/2023,6.03,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,POSTO SAO DOMINGOS LTDA,69.366.128/0001-70,AVENIDA DOUTOR GUARANI,854,,JOCELY DANTAS DE ANDRADE TORRES,62042-030,DIESEL S10,12/04/2023,6.04,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,POSTO SAO DOMINGOS LTDA,69.366.128/0001-70,AVENIDA DOUTOR GUARANI,854,,JOCELY DANTAS DE ANDRADE TORRES,62042-030,GASOLINA ADITIVADA,12/04/2023,6.33,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,POSTO SAO DOMINGOS LTDA,69.366.128/0001-70,AVENIDA DOUTOR GUARANI,854,,JOCELY DANTAS DE ANDRADE TORRES,62042-030,GASOLINA,12/04/2023,6.03,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,POSTO SAO DOMINGOS LTDA,69.366.128/0001-70,AVENIDA DOUTOR GUARANI,854,,JOCELY DANTAS DE ANDRADE TORRES,62042-030,ETANOL,12/04/2023,4.79,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,POSTO PRINCESA DO NORTE LTDA,01.914.855/0001-90,RUA MENINO DEUS,691,,CENTRO,62010-310,ETANOL,12/04/2023,4.49,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,POSTO PRINCESA DO NORTE LTDA,01.914.855/0001-90,RUA MENINO DEUS,691,,CENTRO,62010-310,DIESEL S10,12/04/2023,6.04,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,POSTO PRINCESA DO NORTE LTDA,01.914.855/0001-90,RUA MENINO DEUS,691,,CENTRO,62010-310,GASOLINA ADITIVADA,12/04/2023,6.33,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
NE,CE,SOBRAL,POSTO PRINCESA DO NORTE LTDA,01.914.855/0001-90,RUA MENINO DEUS,691,,CENTRO,62010-310,GASOLINA,12/04/2023,6.03,,R$ / litro,IPIRANGA,2023-12-04,12,2023,2023-11-23
CO,DF,BRASILIA,BANTA COMERCIO DE COMBUSTIVEIS LTDA,07.917.405/0001-38,AREA ADE CONJUNTO 23,LT 35,E 36,AREA DE DESENVOLVIMENTO ECONOMICO (AGUAS CLARAS),71990-180,ETANOL,12/04/2023,3.99,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
CO,DF,BRASILIA,BANTA COMERCIO DE COMBUSTIVEIS LTDA,07.917.405/0001-38,AREA ADE CONJUNTO 23,LT 35,E 36,AREA DE DESENVOLVIMENTO ECONOMICO (AGUAS CLARAS),71990-180,DIESEL S10,12/04/2023,5.99,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
CO,DF,BRASILIA,BANTA COMERCIO DE COMBUSTIVEIS LTDA,07.917.405/0001-38,AREA ADE CONJUNTO 23,LT 35,E 36,AREA DE DESENVOLVIMENTO ECONOMICO (AGUAS CLARAS),71990-180,GASOLINA ADITIVADA,12/04/2023,5.75,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
CO,DF,BRASILIA,BANTA COMERCIO DE COMBUSTIVEIS LTDA,07.917.405/0001-38,AREA ADE CONJUNTO 23,LT 35,E 36,AREA DE DESENVOLVIMENTO ECONOMICO (AGUAS CLARAS),71990-180,GASOLINA,12/04/2023,5.55,,R$ / litro,RAIZEN,2023-12-04,12,2023,2023-11-23
CO,DF,BRASILIA,POSTO CAPITAL LTDA,05.468.098/0001-20,1A AVENIDA NORTE,44961,,SAMAMBAIA,72307-990,ETANOL,12/04/2023,3.99,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
CO,DF,BRASILIA,POSTO CAPITAL LTDA,05.468.098/0001-20,1A AVENIDA NORTE,44961,,SAMAMBAIA,72307-990,DIESEL S10,12/04/2023,6.05,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
CO,DF,BRASILIA,POSTO CAPITAL LTDA,05.468.098/0001-20,1A AVENIDA NORTE,44961,,SAMAMBAIA,72307-990,GASOLINA ADITIVADA,12/04/2023,5.79,,R$ / litro,VIBRA ENERGIA,2023-12-04,12,2023,2023-11-23
